"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-6.768079547016e-14	0	25.323952009924	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"138"	"treatment_tag138"	2.11436622857649e-15	0	2.22043960286846	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"26"	"treatment_tag26"	-2.53279698924181e-15	0	2.48801777603558	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.69985343389802	0	2.34855867276433	0.250317363626723	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"4"	"treatment_tag4"	-1.21241044982595e-13	0	45.2749463957013	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Polymyxa_uncultured_Plasmodiophoridae"	"treatment_tag"	"719"	"treatment_tag719"	-3.69100276745063e-15	0	2.80706672247078	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Protosporangium_Endostelium_amerosporum"	"read_depth"	"read_depth"	"read_depth"	3.68820521869743	0	13.1395120233239	0.778943766625078	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-6.93145670396351	0	21.3762714136425	0.745741663018352	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"138"	"treatment_tag138"	1.8409955124944	0	2.13477030739995	0.388475274378304	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"26"	"treatment_tag26"	1.47436926400202	0	2.30620875006383	0.522624965351256	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.744319177104746	0	2.24028267502814	0.73970545988128	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"4"	"treatment_tag4"	-8.97524581855052	0	38.2300067633112	0.814387514836968	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Protosporangium_Endostelium_amerosporum"	"treatment_tag"	"719"	"treatment_tag719"	1.33784317146721	0	2.54439957144665	0.599027754390411	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Pterocystis_Pterocystis_sp."	"read_depth"	"read_depth"	"read_depth"	-14.2266895701952	0	16.4006977687365	0.38569869244453	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	21.2152113394204	0	26.3859239659699	0.421376653199052	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"138"	"treatment_tag138"	0.490940398174133	0	2.25410902458303	0.827586516466731	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"26"	"treatment_tag26"	-0.794708153863123	0	2.33262865375572	0.733335386776056	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.65072878682125	0	2.46135686536002	0.281507956601825	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"4"	"treatment_tag4"	39.5130895667876	0	47.4412623185672	0.404909901614971	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_Pterocystis_sp."	"treatment_tag"	"719"	"treatment_tag719"	-0.268079557689052	0	2.63317567136741	0.918908711137079	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Pterocystis_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	-3.45158590597475e-14	0	15.5445609999851	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.57765960095139e-14	0	25.323952009924	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	3.93974204532159e-15	0	2.48801777603558	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.53161605607645e-15	0	2.34855867276433	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	2.69985343389812	0	45.2749463957012	0.952448417726862	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Pterocystis_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	4.18127546940112e-15	0	2.80706672247079	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Reclinomonas_Reclinomonas_americana"	"read_depth"	"read_depth"	"read_depth"	-9.83701983202805e-14	0	15.5445609999852	0.999999999999995	NA	0.0891693272899965	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"100,000"	"treatment_tag100,000"	1.59899488336307e-13	0	25.323952009924	0.999999999999995	NA	0.123592451373024	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"138"	"treatment_tag138"	-2.1608805738839e-15	0	2.22043960286846	0.999999999999999	NA	0.64100428400731	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"26"	"treatment_tag26"	7.79591498267813e-15	0	2.48801777603558	0.999999999999997	NA	0.593034001391087	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-4.71490386214874e-15	0	2.34855867276433	0.999999999999998	NA	0.298002675384051	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"4"	"treatment_tag4"	2.85714774768363e-13	0	45.2749463957012	0.999999999999995	NA	0.100330148066825	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Reclinomonas_Reclinomonas_americana"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389801	0	2.80706672247078	0.336147096159377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Rigifila_Rigifila_ramosa"	"read_depth"	"read_depth"	"read_depth"	14.2266895701954	0	16.4006977687366	0.385698692444525	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-21.2152113394208	0	26.3859239659701	0.421376653199047	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"138"	"treatment_tag138"	-0.490940398174122	0	2.25410902458304	0.827586516466735	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"26"	"treatment_tag26"	0.794708153863111	0	2.33262865375572	0.73333538677606	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767442	0	2.46135686536002	0.984076589632054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006863	0	47.4412623185674	0.373576594517397	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Rigifila_Rigifila_ramosa"	"treatment_tag"	"719"	"treatment_tag719"	-2.43177387620901	0	2.63317567136742	0.355739550555868	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Saccamoeba_Saccamoeba_limax"	"read_depth"	"read_depth"	"read_depth"	6.55801322135203e-14	0	15.5445609999852	0.999999999999997	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.69985343389791	0	25.323952009924	0.915096288752022	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"138"	"treatment_tag138"	9.74814741945262e-16	0	2.22043960286846	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"26"	"treatment_tag26"	-4.98999760796776e-15	0	2.48801777603558	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"3,727"	"treatment_tag3,727"	3.64939161462362e-15	0	2.34855867276433	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"4"	"treatment_tag4"	-1.91857567731855e-13	0	45.2749463957013	0.999999999999997	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Saccamoeba_Saccamoeba_limax"	"treatment_tag"	"719"	"treatment_tag719"	-8.03625324977052e-15	0	2.80706672247077	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"read_depth"	"read_depth"	"read_depth"	-2.07095154358485e-14	0	15.5445609999851	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	3.31255249841838e-14	0	25.323952009924	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	3.88346001610271e-15	0	2.48801777603558	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.69985343389802	0	2.34855867276433	0.250317363626722	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	6.09049559925262e-14	0	45.2749463957012	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Salpingoeca_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	2.53756440262231e-15	0	2.80706672247077	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Smittium_Smittium_cf."	"read_depth"	"read_depth"	"read_depth"	3.6882052186974	0	13.1395120233239	0.77894376662508	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.23160327006545	0	21.3762714136425	0.843077948921894	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"138"	"treatment_tag138"	-0.858857921403617	0	2.13477030739995	0.687449526316199	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"26"	"treatment_tag26"	-1.22548416989599	0	2.30620875006383	0.595152184128981	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.95553425679327	0	2.24028267502814	0.382719652155973	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"4"	"treatment_tag4"	-11.6750992524485	0	38.2300067633112	0.760068390367095	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Smittium_Smittium_cf."	"treatment_tag"	"719"	"treatment_tag719"	1.33784317146721	0	2.54439957144666	0.599027754390412	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Sorodiplophrys_uncultured_Eimeriidae"	"read_depth"	"read_depth"	"read_depth"	-4.65964097306592e-14	0	15.5445609999851	0.999999999999998	NA	0.563484264598275	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389794	0	25.323952009924	0.915096288752021	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"138"	"treatment_tag138"	-2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"26"	"treatment_tag26"	1.407050730472e-15	0	2.48801777603558	1	NA	0.65351497697166	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.69985343389802	0	2.34855867276433	0.250317363626722	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"4"	"treatment_tag4"	-2.69985343389788	0	45.2749463957013	0.952448417726866	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_Eimeriidae"	"treatment_tag"	"719"	"treatment_tag719"	3.9216904404163e-15	0	2.80706672247077	0.999999999999999	NA	0.542415678568213	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Sorodiplophrys_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	1.43240815097952e-13	0	15.5445609999851	0.999999999999993	NA	0.52056515978546	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389825	0	25.323952009924	0.915096288752011	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	3.09044889839395e-15	0	2.22043960286846	0.999999999999999	NA	0.178102824377686	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	-1.11572374821482e-14	0	2.48801777603558	0.999999999999996	NA	1	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	7.41650553939639e-15	0	2.34855867276433	0.999999999999997	NA	0.868262448641316	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	-4.14918753747444e-13	0	45.2749463957012	0.999999999999993	NA	0.469486025566239	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Sorodiplophrys_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	-1.65103373834425e-14	0	2.80706672247078	0.999999999999995	NA	0.536448817381154	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Telaepolella_Telaepolella_sp."	"read_depth"	"read_depth"	"read_depth"	17.6569550828355	0	15.8007098893851	0.263789746849122	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-30.4944490827599	0	25.8417077712497	0.237981224461701	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"138"	"treatment_tag138"	-1.4224214753564	0	2.19605380525166	0.517167979518675	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"26"	"treatment_tag26"	-0.477758660733244	0	2.54040227689162	0.850826343446129	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.874077404620599	0	2.30751338998292	0.704839176910116	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"4"	"treatment_tag4"	-53.2042166908672	0	46.1234723854032	0.248698179977523	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_sp."	"treatment_tag"	"719"	"treatment_tag719"	-3.83121864323154	0	2.88474906023069	0.1841469723596	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Telaepolella_Telaepolella_tubasferens"	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.991971940961642	1	"All logistic values are the same"	"prevalence"	10	10
"Telaepolella_Telaepolella_tubasferens"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.969336043158566	1	"All logistic values are the same"	"prevalence"	10	10
"Telaepolella_Telaepolella_tubasferens"	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.894286698962831	1	"All logistic values are the same"	"prevalence"	10	10
"Telaepolella_Telaepolella_tubasferens"	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.708902414102989	1	"All logistic values are the same"	"prevalence"	10	10
"Telaepolella_Telaepolella_tubasferens"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.784858041173711	1	"All logistic values are the same"	"prevalence"	10	10
"Telaepolella_Telaepolella_tubasferens"	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.903148150287107	1	"All logistic values are the same"	"prevalence"	10	10
"Telaepolella_Telaepolella_tubasferens"	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.532789704471262	1	"All logistic values are the same"	"prevalence"	10	10
"Tetramitus_Tetramitus_thorntoni"	"read_depth"	"read_depth"	"read_depth"	3.68820521869735	0	13.1395120233239	0.778943766625082	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.23160327006536	0	21.3762714136425	0.843077948921897	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"138"	"treatment_tag138"	-0.858857921403623	0	2.13477030739995	0.687449526316197	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"26"	"treatment_tag26"	-1.22548416989599	0	2.30620875006383	0.595152184128982	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.744319177104751	0	2.24028267502814	0.739705459881278	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"4"	"treatment_tag4"	-8.97524581855028	0	38.2300067633112	0.814387514836973	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Tetramitus_Tetramitus_thorntoni"	"treatment_tag"	"719"	"treatment_tag719"	-1.3620102624308	0	2.54439957144666	0.592444281761721	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"read_depth"	"read_depth"	"read_depth"	-17.6569550828355	0	15.8007098893851	0.263789746849122	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	27.7945956488619	0	25.8417077712497	0.282119090546388	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"138"	"treatment_tag138"	1.4224214753564	0	2.19605380525166	0.517167979518674	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"26"	"treatment_tag26"	3.17761209463127	0	2.54040227689163	0.21099640446261	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.82577602927742	0	2.30751338998292	0.428809229384319	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"4"	"treatment_tag4"	50.5043632569691	0	46.1234723854033	0.273524605815158	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_Dimorpha-like_sp."	"treatment_tag"	"719"	"treatment_tag719"	3.83121864323153	0	2.88474906023069	0.184146972359601	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"uncultured_metagenome"	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.892765944255189	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.913778160142876	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.837434138838652	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.720807294952609	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.601318693071607	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.90654365513638	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.928205829022563	1	"All logistic values are the same"	"prevalence"	10	10
"uncultured_Spongospora_sp."	"read_depth"	"read_depth"	"read_depth"	-8.28380617433942e-14	0	15.5445609999852	0.999999999999996	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.69985343389815	0	25.323952009924	0.915096288752014	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"138"	"treatment_tag138"	-2.97692557326187e-15	0	2.22043960286846	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"26"	"treatment_tag26"	2.69985343389803	0	2.48801777603558	0.277858616846509	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-4.47344778566766e-15	0	2.34855867276433	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"uncultured_Spongospora_sp."	"treatment_tag"	"4"	"treatment_tag4"	2.41733934556777e-13	0	45.2749463957013	0.999999999999996	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
